Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:12.916316,5,0x0000,0x6e5f,145.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:02:12.931352,54,0x0000,0xe694,7.0,0x0000,0xe694,0.015036
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:12.933433,5,0xe694,0x0000,7.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:12.941357,66,0xe694,0x0000,56.0,,,0.007924
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:12.943852,5,0x0000,0xe694,56.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:12.949025,54,0x0000,0x482d,8.0,0x0000,0x6e5f,0.005173
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:12.955557,54,0x482d,0x6e5f,112.0,0x0000,0x6e5f,0.006532
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:12.957626,5,0x6e5f,0x482d,112.0,,,0.002069
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:12.965528,66,0x6e5f,0x0000,146.0,0x6e5f,0x0000,0.007902
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:12.970659,66,0x6e5f,0x0000,146.0,0x6e5f,0x0000,0.005131
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:12.973153,5,0x0000,0x6e5f,146.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:12.976394,45,0x0000,0x482d,9.0,0x0000,0x6e5f,0.003241
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:12.978217,5,0x482d,0x0000,9.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:12.980562,46,0x482d,0x6e5f,113.0,,,0.002345
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:12.982354,5,0x6e5f,0x482d,113.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:12.991052,54,0x0000,0xa209,10.0,0x0000,0xc8f0,0.008698
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:12.996061,54,0xa209,0xc8f0,65.0,0x0000,0xc8f0,0.005009
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:12.998134,5,0xc8f0,0xa209,65.0,,,0.002073
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:13.003241,54,0x0000,0xa209,10.0,0x0000,0xc8f0,0.005107
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.005352,5,0xa209,0x0000,10.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.005823,107,0xc8f0,0x0000,114.0,,,0.000471
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.010949,105,0xc850,0x0000,114.0,,,0.005126
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:13.013444,5,0x0000,0xc850,114.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:02:13.016215,66,0xc8f0,0x0000,114.0,0xc8f0,0x0000,0.002771
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.018710,5,0x0000,0xc8f0,114.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.021090,45,0x0000,0xe694,11.0,,,0.00238
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.022871,5,0xe694,0x0000,11.0,,,0.001781
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.029209,66,0xc8f0,0x0000,115.0,,,0.006338
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.031704,5,0x0000,0xc8f0,115.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.033272,52,0x0000,0xa209,12.0,,,0.001568
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.039638,66,0xc8f0,0x0000,115.0,,,0.006366
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.042132,5,0x0000,0xc8f0,115.0,,,0.002494
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.044899,107,0xc8f0,0x0000,115.0,,,0.002767
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.047394,5,0x0000,0xc8f0,115.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.051206,52,0x0000,0xa209,12.0,,,0.003812
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.053254,5,0xa209,0x0000,12.0,,,0.002048
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:13.057218,52,0xa209,0xc8f0,66.0,0x0000,0xc8f0,0.003964
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.059223,5,0xc8f0,0xa209,66.0,,,0.002005
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.064200,45,0x0000,0x482d,13.0,,,0.004977
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.066023,5,0x482d,0x0000,13.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.066928,63,0xc8f0,0x0000,116.0,,,0.000905
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.070773,45,0x482d,0x6e5f,114.0,,,0.003845
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.077307,5,0x6e5f,0x482d,114.0,,,0.006534
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.082023,45,0x0000,0xa209,14.0,,,0.004716
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.085267,45,0x0000,0xa209,14.0,,,0.003244
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.087090,5,0xa209,0x0000,14.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.090345,63,0xc8f0,0x0000,117.0,,,0.003255
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.092743,5,0x0000,0xc8f0,117.0,,,0.002398
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:13.095157,45,0xa209,0xc8f0,67.0,0x0000,0xc8f0,0.002414
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.096948,5,0xc8f0,0xa209,67.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:13.099604,45,0x0000,0xa209,15.0,0x0000,0xc8f0,0.002656
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:13.101427,5,,,15.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:13.105078,45,0xa209,0xc8f0,68.0,,,0.003651
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.106866,5,0xc8f0,0xa209,68.0,,,0.001788
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.108244,45,0x0000,0xa209,16.0,,,0.001378
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:13.110067,5,0xa209,0x0000,16.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:13.113792,45,0xa209,0xc8f0,69.0,0x0000,0xc8f0,0.003725
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:13.115586,5,0xc8f0,0xa209,69.0,,,0.001794
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:14.141307,77,0x0000,0xffff,17.0,,,1.025721
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:14.540443,77,0xe694,0xffff,57.0,,,0.399136
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:15.439213,104,0xc8f0,0xffff,118.0,,,0.89877
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:15.634895,12,0x2cae,0x482d,38.0,,,0.195682
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:02:15.635662,5,0x482d,0x2cae,38.0,,,0.000767
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:18.350891,60,0x6e5f,0x0000,147.0,0x6e5f,0x0000,2.715229
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:18.353193,5,0x0000,0x6e5f,147.0,,,0.002302
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:18.394162,50,0x0000,0x482d,18.0,0x0000,0x6e5f,0.040969
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:18.396145,5,0x482d,0x0000,18.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:18.398843,50,0x482d,0x6e5f,115.0,,,0.002698
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:18.400796,5,0x6e5f,0x482d,115.0,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:18.406128,45,0x6e5f,0x0000,148.0,,,0.005332
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:18.407951,5,0x0000,0x6e5f,148.0,,,0.001823
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:20.696633,12,0x2cae,0x482d,39.0,,,2.288682
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:02:20.697400,5,0x482d,0x2cae,39.0,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:20.869526,74,0x09ac,0xffff,32.0,,,0.172126
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:25.421994,68,0xebe5,0xffff,12.0,,,4.552468
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:25.698707,12,0x2cae,0x482d,40.0,,,0.276713
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:02:25.699474,5,0x482d,0x2cae,40.0,,,0.000767
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-12 17:02:25.950235,77,0x482d,0xffff,116.0,0x482d,0xfffc,0.250761
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 17:02:26.382210,77,0x82eb,0xffff,230.0,0x82eb,0xfffc,0.431975
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:26.674219,74,0x6e5f,0xffff,149.0,,,0.292009
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:26.819600,77,0x054f,0xffff,180.0,,,0.145381
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 17:02:27.248701,77,0xe5c4,0xffff,24.0,0xe5c4,0xfffc,0.429101
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 17:02:29.456022,77,0x0000,0xffff,19.0,0x0000,0xfffc,2.207321
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 17:02:29.561016,77,0xe694,0xffff,58.0,0xe694,0xfffc,0.104994
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-12 17:02:30.358957,74,0xc8f0,0xffff,119.0,0xc8f0,0xfffc,0.797941
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:30.759774,12,0x2cae,0x482d,41.0,,,0.400817
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:02:30.760541,5,0x482d,0x2cae,41.0,,,0.000767
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:30.788094,71,0xa209,0xffff,70.0,,,0.027553
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:35.085138,74,0x09ac,0xffff,33.0,,,4.297044
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:35.823132,12,0x2cae,0x482d,42.0,,,0.737994
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:02:35.823899,5,0x482d,0x2cae,42.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:40.352451,68,0xebe5,0xffff,13.0,,,4.528552
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:40.855152,12,0x2cae,0x482d,43.0,,,0.502701
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:40.912642,77,0x482d,0xffff,117.0,,,0.05749
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:41.374237,77,0x82eb,0xffff,231.0,,,0.461595
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 17:02:41.493117,77,0xe5c4,0xffff,25.0,0xe5c4,0xfffc,0.11888
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:41.750486,105,0x6e5f,0xffff,150.0,,,0.257369
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:42.280105,77,0x054f,0xffff,181.0,,,0.529619
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.862750,52,0x0000,0xe694,20.0,,,0.582645
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.864767,5,0xe694,0x0000,20.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.872752,63,0xe694,0x0000,59.0,,,0.007985
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.875151,5,0x0000,0xe694,59.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:42.896371,52,0x0000,0x482d,21.0,,,0.02122
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.898418,5,0x482d,0x0000,21.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.903139,52,0x482d,0x6e5f,118.0,,,0.004721
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:42.905144,5,0x6e5f,0x482d,118.0,,,0.002005
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:02:42.908784,45,0x0000,0xe694,22.0,0x0000,0xe694,0.00364
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.910566,5,0xe694,0x0000,22.0,,,0.001782
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:42.912886,63,0x6e5f,0x0000,151.0,0x6e5f,0x0000,0.00232
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.915285,5,0x0000,0x6e5f,151.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:02:42.925709,54,0x0000,0xe694,23.0,0x0000,0xe694,0.010424
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.927791,5,0xe694,0x0000,23.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.936177,66,0xe694,0x0000,60.0,,,0.008386
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.938672,5,0x0000,0xe694,60.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:42.957237,54,0x0000,0x482d,24.0,0x0000,0x6e5f,0.018565
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.959348,5,0x482d,0x0000,24.0,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:42.965893,5,,,119.0,,,0.006545
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:42.971689,45,0x0000,0x482d,25.0,0x0000,0x6e5f,0.005796
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.973846,107,0x6e5f,0x0000,152.0,,,0.002157
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:42.978973,66,0x6e5f,0x0000,152.0,0x6e5f,0x0000,0.005127
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.981467,5,0x0000,0x6e5f,152.0,,,0.002494
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:42.982157,45,0x42ce,0x62ef,120.0,,,0.00069
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:42.983949,5,0x62ef,0x42ce,120.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:02:42.984760,66,0x6e5f,0x0000,152.0,0x6e5f,0x0000,0.000811
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.987255,5,0x0000,0x6e5f,152.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:42.988648,54,0x0000,0xa209,26.0,,,0.001393
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:42.990759,5,0xa209,0x0000,26.0,,,0.002111
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.995121,54,0xa209,0xc8f0,71.0,,,0.004362
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:42.998662,54,0xa209,0xc8f0,71.0,,,0.003541
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.000742,5,0xc8f0,0xa209,71.0,,,0.00208
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.001794,45,0x0000,0xe694,27.0,,,0.001052
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.006320,45,0x0000,0xe694,27.0,,,0.004526
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.008113,5,0xe694,0x0000,27.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.008518,66,0xc8f0,0x0000,120.0,,,0.000405
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.011013,5,0x0000,0xc8f0,120.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.013680,66,0xc8f0,0x0000,120.0,,,0.002667
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.016174,5,0x0000,0xc8f0,120.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.019835,52,0x0000,0xa209,28.0,,,0.003661
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:02:43.026378,5,,,72.0,,,0.006543
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:43.033962,45,0x0000,0x482d,29.0,0x0000,0x6e5f,0.007584
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:43.038208,45,0x0000,0x482d,29.0,0x0000,0x6e5f,0.004246
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:02:43.042241,45,0x0000,0x482d,29.0,0x0000,0x6e5f,0.004033
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.044064,5,0x482d,0x0000,29.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.044420,63,0xc8f0,0x0000,121.0,,,0.000356
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.053785,45,0x482d,0x6e5f,121.0,,,0.009365
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.055577,5,0x6e5f,0x482d,121.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.057438,63,0xc8f0,0x0000,122.0,,,0.001861
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.059836,5,0x0000,0xc8f0,122.0,,,0.002398
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.065417,45,0x0000,0xa209,30.0,,,0.005581
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.067240,5,0xa209,0x0000,30.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:43.071349,45,0xa209,0xc8f0,73.0,0x0000,0xc8f0,0.004109
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.073142,5,0xc8f0,0xa209,73.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:02:43.075133,45,0x0000,0xa209,31.0,0x0000,0xc8f0,0.001991
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.076956,5,0xa209,0x0000,31.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.081616,45,0xa209,0xc8f0,74.0,,,0.00466
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:02:43.083398,5,0xc8f0,0xa209,74.0,,,0.001782
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.359464,60,0xe694,0x0000,61.0,,,0.276066
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.361767,5,0x0000,0xe694,61.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.402475,50,0x0000,0xe694,32.0,,,0.040708
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:43.404416,5,0xe694,0x0000,32.0,,,0.001941
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 17:02:43.411120,45,0xe694,0x0000,62.0,0xe694,0x0000,0.006704
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:02:43.412943,5,0x0000,0xe694,62.0,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 17:02:44.510983,77,0xe694,0xffff,63.0,0xe694,0xfffc,1.09804
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:45.367236,74,0xc8f0,0xffff,123.0,,,0.856253
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:45.918545,12,0x2cae,0x482d,44.0,,,0.551309
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:02:46.450545,77,0x0000,0xffff,33.0,,,0.532
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:02:46.868600,50,0x0000,0x482d,34.0,,,0.418055
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:46.870582,5,0x482d,0x0000,34.0,,,0.001982
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:02:46.874070,55,0x482d,0x0000,122.0,,,0.003488
